2009	12	2	0	0.152	1.153	1.163
2009	12	3	0	-0.021	1.199	1.199
2009	12	4	0	-0.2	1.226	1.242
2009	12	5	0	-0.38	1.231	1.288
2009	12	6	0	-0.533	1.188	1.302
2009	12	7	0	-0.675	1.132	1.318
2009	12	8	0	-0.817	1.047	1.328
2009	12	9	0	-0.954	0.955	1.350
2009	12	10	0	-1.079	0.854	1.376
2009	12	11	0	-1.182	0.766	1.409
2009	12	12	0	-1.283	0.658	1.442
2009	12	13	0	-1.327	0.521	1.426
2009	12	14	0	-1.363	0.373	1.413
2009	12	15	0	-1.397	0.232	1.416
2009	12	16	0	-1.405	0.094	1.408
2009	12	17	0	-1.422	-0.033	1.422
2009	12	18	0	-1.429	-0.179	1.440
2009	12	19	0	-1.415	-0.33	1.453
2009	12	20	0	-1.385	-0.492	1.470
2009	12	21	0	-1.319	-0.658	1.474
2009	12	22	0	-1.227	-0.804	1.467
2009	12	23	0	-1.132	-0.949	1.477
2009	12	24	0	-1.03	-1.093	1.502
2009	12	25	0	-0.91	-1.248	1.545
2009	12	26	0	-0.801	-1.404	1.616
2009	12	27	0	-0.665	-1.599	1.732
2009	12	28	0	-0.508	-1.753	1.825
2009	12	29	0	-0.363	-1.872	1.907
2009	12	30	0	-0.209	-1.94	1.951
2009	12	31	0	-0.071	-1.988	1.989
2010	1	1	0	0.096	-2.039	2.041
2010	1	2	0	0.282	-2.06	2.079
2010	1	3	0	0.459	-2.06	2.111
2010	1	4	0	0.64	-1.998	2.098
2010	1	5	0	0.808	-1.934	2.096
2010	1	6	0	0.968	-1.854	2.091
2010	1	7	0	1.123	-1.774	2.100
2010	1	8	0	1.285	-1.654	2.095
2010	1	9	0	1.439	-1.526	2.097
2010	1	10	0	1.567	-1.413	2.110
2010	1	11	0	1.687	-1.249	2.099
2010	1	12	0	1.793	-1.084	2.095
2010	1	13	0	1.878	-0.901	2.083
2010	1	14	0	1.922	-0.73	2.056
2010	1	15	0	1.923	-0.541	1.998
2010	1	16	0	1.918	-0.327	1.946
2010	1	17	0	1.87	-0.094	1.872
2010	1	18	0	1.806	0.128	1.811
2010	1	19	0	1.719	0.352	1.755
2010	1	20	0	1.62	0.552	1.711
2010	1	21	0	1.479	0.732	1.650
2010	1	22	0	1.334	0.867	1.591
2010	1	23	0	1.158	0.951	1.498
2010	1	24	0	0.947	1.029	1.398
2010	1	25	0	0.755	1.018	1.267
2010	1	26	0	0.575	1.002	1.155
2010	1	27	0	0.406	0.935	1.019
2010	1	28	0	0.256	0.875	0.912
2010	1	29	0	0.119	0.8	0.809
2010	1	30	0	0.008	0.733	0.733
2010	1	31	0	-0.101	0.647	0.655
2010	2	1	0	-0.167	0.555	0.580
2010	2	2	0	-0.229	0.473	0.526
2010	2	3	0	-0.26	0.414	0.489
2010	2	4	0	-0.3	0.35	0.461
2010	2	5	0	-0.341	0.3	0.454
2010	2	6	0	-0.356	0.218	0.417
2010	2	7	0	-0.356	0.119	0.375
2010	2	8	0	-0.356	0.041	0.358
2010	2	9	0	-0.348	-0.009	0.348
2010	2	10	0	-0.312	-0.032	0.314
2010	2	11	0	-0.289	-0.046	0.293
2010	2	12	0	-0.239	-0.059	0.246
2010	2	13	0	-0.204	-0.064	0.214
2010	2	14	0	-0.162	-0.079	0.180
2010	2	15	0	-0.12	-0.039	0.126
2010	2	16	0	-0.098	0.001	0.098
2010	2	17	0	-0.095	0.047	0.106
2010	2	18	0	-0.074	0.103	0.127
2010	2	19	0	-0.059	0.147	0.158
2010	2	20	0	-0.054	0.207	0.214
2010	2	21	0	-0.07	0.269	0.278
2010	2	22	0	-0.1	0.344	0.358
2010	2	23	0	-0.156	0.417	0.445
2010	2	24	0	-0.233	0.456	0.512
2010	2	25	0	-0.338	0.482	0.589
2010	2	26	0	-0.449	0.481	0.658
2010	2	27	0	-0.556	0.464	0.724
2010	2	28	0	-0.678	0.42	0.798
2010	3	1	0	-0.804	0.339	0.873
2010	3	2	0	-0.923	0.256	0.958
2010	3	3	0	-1.017	0.122	1.024
2010	3	4	0	-1.079	-0.017	1.079
2010	3	5	0	-1.098	-0.155	1.109
2010	3	6	0	-1.122	-0.323	1.168
2010	3	7	0	-1.128	-0.483	1.227
2010	3	8	0	-1.094	-0.619	1.257
2010	3	9	0	-1.01	-0.752	1.259
2010	3	10	0	-0.9	-0.881	1.259
2010	3	11	0	-0.772	-0.971	1.240
2010	3	12	0	-0.639	-1.058	1.236
2010	3	13	0	-0.487	-1.125	1.226
2010	3	14	0	-0.344	-1.152	1.202
2010	3	15	0	-0.164	-1.164	1.175
2010	3	16	0	-0.01	-1.18	1.180
2010	3	17	0	0.146	-1.139	1.148
2010	3	18	0	0.278	-1.089	1.124
2010	3	19	0	0.384	-1.011	1.081
2010	3	20	0	0.474	-0.953	1.064
2010	3	21	0	0.555	-0.91	1.066
2010	3	22	0	0.637	-0.839	1.053
2010	3	23	0	0.695	-0.742	1.017
2010	3	24	0	0.741	-0.652	0.987
2010	3	25	0	0.791	-0.57	0.975
2010	3	26	0	0.819	-0.471	0.945
2010	3	27	0	0.86	-0.402	0.949
2010	3	28	0	0.882	-0.321	0.939
2010	3	29	0	0.93	-0.252	0.964
2010	3	30	0	0.991	-0.164	1.004
2010	3	31	0	1.047	-0.069	1.049
2010	4	1	0	1.083	0.044	1.084
2010	4	2	0	1.103	0.173	1.116
2010	4	3	0	1.082	0.312	1.126
2010	4	4	0	1.055	0.444	1.145
2010	4	5	0	0.995	0.581	1.152
2010	4	6	0	0.915	0.717	1.162
2010	4	7	0	0.818	0.842	1.174
2010	4	8	0	0.707	0.953	1.187
2010	4	9	0	0.576	1.024	1.175
2010	4	10	0	0.455	1.085	1.177
2010	4	11	0	0.295	1.107	1.146
2010	4	12	0	0.156	1.107	1.118
2010	4	13	0	0.002	1.103	1.103
2010	4	14	0	-0.156	1.091	1.102
2010	4	15	0	-0.307	1.024	1.069
2010	4	16	0	-0.448	0.944	1.045
2010	4	17	0	-0.568	0.828	1.004
2010	4	18	0	-0.66	0.698	0.961
2010	4	19	0	-0.766	0.572	0.956
2010	4	20	0	-0.829	0.434	0.936
2010	4	21	0	-0.888	0.287	0.933
2010	4	22	0	-0.896	0.134	0.906
2010	4	23	0	-0.853	-0.015	0.853
2010	4	24	0	-0.796	-0.165	0.813
2010	4	25	0	-0.727	-0.295	0.785
2010	4	26	0	-0.623	-0.422	0.752
2010	4	27	0	-0.506	-0.53	0.733
2010	4	28	0	-0.358	-0.612	0.709
2010	4	29	0	-0.195	-0.664	0.692
2010	4	30	0	-0.03	-0.684	0.685
2010	5	1	0	0.122	-0.674	0.685
2010	5	2	0	0.247	-0.641	0.687
2010	5	3	0	0.364	-0.586	0.690
2010	5	4	0	0.469	-0.494	0.681
2010	5	5	0	0.561	-0.405	0.692
2010	5	6	0	0.634	-0.311	0.706
2010	5	7	0	0.689	-0.205	0.719
2010	5	8	0	0.719	-0.105	0.727
2010	5	9	0	0.741	0.001	0.741
2010	5	10	0	0.744	0.096	0.750
2010	5	11	0	0.733	0.193	0.758
2010	5	12	0	0.704	0.289	0.761
2010	5	13	0	0.65	0.369	0.747
2010	5	14	0	0.605	0.435	0.745
2010	5	15	0	0.537	0.492	0.728
2010	5	16	0	0.47	0.538	0.714
2010	5	17	0	0.395	0.568	0.692
2010	5	18	0	0.317	0.589	0.669
2010	5	19	0	0.251	0.595	0.646
2010	5	20	0	0.182	0.597	0.624
2010	5	21	0	0.128	0.587	0.601
2010	5	22	0	0.075	0.566	0.571
2010	5	23	0	0.009	0.542	0.542
2010	5	24	0	-0.036	0.504	0.505
2010	5	25	0	-0.07	0.463	0.468
2010	5	26	0	-0.108	0.433	0.446
2010	5	27	0	-0.13	0.4	0.421
2010	5	28	0	-0.152	0.363	0.394
2010	5	29	0	-0.164	0.317	0.357
2010	5	30	0	-0.181	0.274	0.328
2010	5	31	0	-0.181	0.222	0.286
2010	6	1	0	-0.172	0.193	0.259
2010	6	2	0	-0.156	0.168	0.229
2010	6	3	0	-0.142	0.141	0.200
2010	6	4	0	-0.127	0.103	0.164
2010	6	5	0	-0.117	0.076	0.140
2010	6	6	0	-0.103	0.066	0.122
2010	6	7	0	-0.093	0.049	0.105
2010	6	8	0	-0.086	0.026	0.090
2010	6	9	0	-0.073	0.009	0.074
2010	6	10	0	-0.053	-0.009	0.054
2010	6	11	0	-0.026	-0.024	0.035
2010	6	12	0	0.004	-0.032	0.032
2010	6	13	0	0.029	-0.04	0.049
2010	6	14	0	0.065	-0.042	0.077
2010	6	15	0	0.097	-0.034	0.103
2010	6	16	0	0.112	-0.019	0.114
2010	6	17	0	0.128	-0.008	0.128
2010	6	18	0	0.141	0.008	0.141
2010	6	19	0	0.148	0.021	0.149
2010	6	20	0	0.153	0.037	0.157
2010	6	21	0	0.154	0.057	0.164
2010	6	22	0	0.148	0.077	0.167
2010	6	23	0	0.14	0.099	0.171
2010	6	24	0	0.128	0.115	0.172
2010	6	25	0	0.115	0.126	0.171
2010	6	26	0	0.104	0.129	0.166
2010	6	27	0	0.09	0.136	0.163
2010	6	28	0	0.077	0.138	0.158
2010	6	29	0	0.064	0.141	0.155
2010	6	30	0	0.05	0.138	0.147
2010	7	1	0	0.038	0.132	0.137
2010	7	2	0	0.027	0.125	0.128
2010	7	3	0	0.017	0.117	0.118
2010	7	4	0	0.015	0.104	0.105
2010	7	5	0	0.011	0.096	0.097
2010	7	6	0	0.012	0.087	0.088
2010	7	7	0	0.012	0.078	0.079
2010	7	8	0	0.012	0.073	0.074
2010	7	9	0	0.011	0.068	0.069
2010	7	10	0	0.021	0.06	0.064
2010	7	11	0	0.03	0.049	0.057
2010	7	12	0	0.039	0.043	0.058
2010	7	13	0	0.048	0.039	0.062
2010	7	14	0	0.062	0.041	0.074
2010	7	15	0	0.069	0.041	0.080
2010	7	16	0	0.08	0.042	0.090
2010	7	17	0	0.087	0.044	0.097
2010	7	18	0	0.092	0.046	0.103
2010	7	19	0	0.098	0.047	0.109
2010	7	20	0	0.097	0.05	0.109
2010	7	21	0	0.098	0.051	0.110
2010	7	22	0	0.092	0.051	0.105
2010	7	23	0	0.092	0.051	0.105
2010	7	24	0	0.091	0.051	0.104
2010	7	25	0	0.088	0.056	0.104
2010	7	26	0	0.083	0.06	0.102
2010	7	27	0	0.076	0.061	0.097
2010	7	28	0	0.071	0.061	0.094
2010	7	29	0	0.069	0.061	0.092
2010	7	30	0	0.066	0.061	0.090
2010	7	31	0	0.067	0.061	0.091
2010	8	1	0	0.069	0.061	0.092
2010	8	2	0	0.067	0.061	0.091
2010	8	3	0	0.066	0.06	0.089
2010	8	4	0	0.068	0.064	0.093
2010	8	5	0	0.069	0.066	0.095
2010	8	6	0	0.071	0.072	0.101
2010	8	7	0	0.072	0.075	0.104
2010	8	8	0	0.073	0.079	0.108
2010	8	9	0	0.074	0.081	0.110
2010	8	10	0	0.072	0.084	0.111
2010	8	11	0	0.072	0.086	0.112
2010	8	12	0	0.073	0.089	0.115
2010	8	13	0	0.071	0.09	0.115
2010	8	14	0	0.07	0.093	0.116
2010	8	15	0	0.067	0.096	0.117
2010	8	16	0	0.066	0.098	0.118
2010	8	17	0	0.067	0.099	0.120
2010	8	18	0	0.072	0.101	0.124
2010	8	19	0	0.076	0.1	0.126
2010	8	20	0	0.085	0.105	0.135
2010	8	21	0	0.088	0.107	0.139
2010	8	22	0	0.093	0.113	0.146
2010	8	23	0	0.097	0.118	0.153
2010	8	24	0	0.099	0.118	0.154
2010	8	25	0	0.098	0.124	0.158
2010	8	26	0	0.096	0.128	0.160
2010	8	27	0	0.087	0.133	0.159
2010	8	28	0	0.077	0.137	0.157
2010	8	29	0	0.075	0.141	0.160
2010	8	30	0	0.074	0.146	0.164
2010	8	31	0	0.068	0.153	0.167
2010	9	1	0	0.058	0.159	0.169
2010	9	2	0	0.049	0.163	0.170
2010	9	3	0	0.036	0.168	0.172
2010	9	4	0	0.019	0.175	0.176
2010	9	5	0	-0.003	0.178	0.178
2010	9	6	0	-0.026	0.182	0.184
2010	9	7	0	-0.049	0.185	0.191
2010	9	8	0	-0.078	0.185	0.201
2010	9	9	0	-0.107	0.176	0.206
2010	9	10	0	-0.138	0.166	0.216
2010	9	11	0	-0.167	0.149	0.224
2010	9	12	0	-0.194	0.129	0.233
2010	9	13	0	-0.22	0.105	0.244
2010	9	14	0	-0.241	0.076	0.253
2010	9	15	0	-0.252	0.048	0.257
2010	9	16	0	-0.258	0.016	0.258
2010	9	17	0	-0.262	-0.015	0.262
2010	9	18	0	-0.264	-0.056	0.270
2010	9	19	0	-0.258	-0.091	0.274
2010	9	20	0	-0.247	-0.126	0.277
2010	9	21	0	-0.229	-0.155	0.277
2010	9	22	0	-0.2	-0.183	0.271
2010	9	23	0	-0.163	-0.207	0.263
2010	9	24	0	-0.124	-0.226	0.258
2010	9	25	0	-0.083	-0.239	0.253
2010	9	26	0	-0.04	-0.238	0.241
2010	9	27	0	0	-0.239	0.239
2010	9	28	0	0.041	-0.227	0.231
2010	9	29	0	0.079	-0.208	0.222
2010	9	30	0	0.118	-0.178	0.214
2010	10	1	0	0.145	-0.151	0.209
2010	10	2	0	0.167	-0.126	0.209
2010	10	3	0	0.187	-0.102	0.213
2010	10	4	0	0.198	-0.075	0.212
2010	10	5	0	0.201	-0.041	0.205
2010	10	6	0	0.189	-0.008	0.189
2010	10	7	0	0.172	0.028	0.174
2010	10	8	0	0.155	0.062	0.167
2010	10	9	0	0.132	0.093	0.161
2010	10	10	0	0.107	0.131	0.169
2010	10	11	0	0.081	0.165	0.184
2010	10	12	0	0.055	0.183	0.191
2010	10	13	0	0.018	0.191	0.192
2010	10	14	0	0.001	0.19	0.190
2010	10	15	0	-0.022	0.186	0.187
2010	10	16	0	-0.035	0.191	0.194
2010	10	17	0	-0.048	0.18	0.186
2010	10	18	0	-0.06	0.164	0.175
2010	10	19	0	-0.073	0.151	0.168
2010	10	20	0	-0.069	0.135	0.152
2010	10	21	0	-0.057	0.106	0.120
2010	10	22	0	-0.037	0.096	0.103
2010	10	23	0	-0.009	0.087	0.087
2010	10	24	0	0.013	0.096	0.097
2010	10	25	0	0.033	0.126	0.130
2010	10	26	0	0.049	0.171	0.178
2010	10	27	0	0.059	0.202	0.210
2010	10	28	0	0.061	0.228	0.236
2010	10	29	0	0.061	0.261	0.268
2010	10	30	0	0.054	0.314	0.319
2010	10	31	0	0.037	0.344	0.346
2010	11	1	0	0.004	0.381	0.381
2010	11	2	0	-0.042	0.419	0.421
2010	11	3	0	-0.09	0.472	0.481
2010	11	4	0	-0.138	0.485	0.504
2010	11	5	0	-0.208	0.517	0.557
2010	11	6	0	-0.302	0.555	0.632
2010	11	7	0	-0.389	0.566	0.687
2010	11	8	0	-0.5	0.574	0.761
2010	11	9	0	-0.593	0.564	0.818
2010	11	10	0	-0.686	0.535	0.870
2010	11	11	0	-0.778	0.468	0.908
2010	11	12	0	-0.849	0.403	0.940
2010	11	13	0	-0.902	0.302	0.951
2010	11	14	0	-0.927	0.205	0.949
2010	11	15	0	-0.943	0.097	0.948
2010	11	16	0	-0.936	-0.02	0.936
2010	11	17	0	-0.926	-0.154	0.939
2010	11	18	0	-0.905	-0.264	0.943
2010	11	19	0	-0.864	-0.368	0.939
2010	11	20	0	-0.798	-0.438	0.910
2010	11	21	0	-0.712	-0.484	0.861
2010	11	22	0	-0.621	-0.51	0.804
2010	11	23	0	-0.539	-0.499	0.735
2010	11	24	0	-0.448	-0.485	0.660
2010	11	25	0	-0.388	-0.464	0.605
2010	11	26	0	-0.317	-0.431	0.535
2010	11	27	0	-0.238	-0.404	0.469
2010	11	28	0	-0.164	-0.346	0.383
2010	11	29	0	-0.096	-0.274	0.290
2010	11	30	0	-0.062	-0.212	0.221
2010	12	1	0	-0.034	-0.164	0.167
2010	12	2	0	0	-0.107	0.107
2010	12	3	0	0.04	-0.071	0.081
2010	12	4	0	0.076	-0.026	0.080
2010	12	5	0	0.107	0.013	0.108
2010	12	6	0	0.109	0.045	0.118
2010	12	7	0	0.086	0.081	0.118
2010	12	8	0	0.056	0.127	0.139
2010	12	9	0	-0.003	0.174	0.174
2010	12	10	0	-0.064	0.21	0.220
2010	12	11	0	-0.138	0.23	0.268
2010	12	12	0	-0.217	0.255	0.335
2010	12	13	0	-0.276	0.238	0.364
2010	12	14	0	-0.328	0.229	0.400
2010	12	15	0	-0.373	0.207	0.427
2010	12	16	0	-0.413	0.156	0.441
2010	12	17	0	-0.433	0.092	0.443
2010	12	18	0	-0.441	0.008	0.441
2010	12	19	0	-0.448	-0.075	0.454
2010	12	20	0	-0.444	-0.167	0.474
2010	12	21	0	-0.412	-0.264	0.489
2010	12	22	0	-0.364	-0.344	0.501
2010	12	23	0	-0.29	-0.451	0.536
2010	12	24	0	-0.197	-0.549	0.583
2010	12	25	0	-0.079	-0.601	0.606
2010	12	26	0	0.024	-0.612	0.612
2010	12	27	0	0.159	-0.58	0.601
2010	12	28	0	0.278	-0.532	0.600
2010	12	29	0	0.386	-0.457	0.598
2010	12	30	0	0.489	-0.368	0.612
2010	12	31	0	0.584	-0.254	0.637
2011	1	1	0	0.642	-0.152	0.660
2011	1	2	0	0.676	-0.046	0.678
2011	1	3	0	0.697	0.075	0.701
2011	1	4	0	0.702	0.173	0.723
2011	1	5	0	0.697	0.285	0.753
2011	1	6	0	0.674	0.383	0.775
2011	1	7	0	0.654	0.469	0.805
2011	1	8	0	0.619	0.564	0.837
2011	1	9	0	0.588	0.672	0.893
2011	1	10	0	0.516	0.739	0.901
2011	1	11	0	0.426	0.793	0.900
2011	1	12	0	0.336	0.845	0.909
2011	1	13	0	0.249	0.879	0.914
2011	1	14	0	0.155	0.91	0.923
2011	1	15	0	0.064	0.917	0.919
2011	1	16	0	-0.04	0.886	0.887
2011	1	17	0	-0.141	0.85	0.862
2011	1	18	0	-0.241	0.778	0.814
2011	1	19	0	-0.318	0.702	0.771
2011	1	20	0	-0.401	0.615	0.734
2011	1	21	0	-0.466	0.513	0.693
2011	1	22	0	-0.532	0.418	0.677
2011	1	23	0	-0.558	0.343	0.655
2011	1	24	0	-0.565	0.279	0.630
2011	1	25	0	-0.562	0.22	0.604
2011	1	26	0	-0.545	0.168	0.570
2011	1	27	0	-0.499	0.085	0.506
2011	1	28	0	-0.479	0.005	0.479
2011	1	29	0	-0.435	-0.053	0.438
2011	1	30	0	-0.403	-0.094	0.414
2011	1	31	0	-0.362	-0.147	0.391
2011	2	1	0	-0.309	-0.2	0.368
2011	2	2	0	-0.269	-0.251	0.368
2011	2	3	0	-0.195	-0.278	0.340
2011	2	4	0	-0.129	-0.308	0.334
2011	2	5	0	-0.045	-0.351	0.354
2011	2	6	0	0.044	-0.379	0.382
2011	2	7	0	0.126	-0.362	0.383
2011	2	8	0	0.231	-0.312	0.388
2011	2	9	0	0.317	-0.255	0.407
2011	2	10	0	0.401	-0.178	0.439
2011	2	11	0	0.461	-0.103	0.472
2011	2	12	0	0.52	0.006	0.520
2011	2	13	0	0.577	0.116	0.589
2011	2	14	0	0.612	0.223	0.651
2011	2	15	0	0.628	0.345	0.717
2011	2	16	0	0.619	0.452	0.766
2011	2	17	0	0.585	0.534	0.792
2011	2	18	0	0.518	0.627	0.813
2011	2	19	0	0.403	0.709	0.816
2011	2	20	0	0.288	0.79	0.841
2011	2	21	0	0.169	0.84	0.857
2011	2	22	0	0.046	0.855	0.856
2011	2	23	0	-0.06	0.844	0.846
2011	2	24	0	-0.158	0.827	0.842
2011	2	25	0	-0.259	0.784	0.826
2011	2	26	0	-0.352	0.723	0.804
2011	2	27	0	-0.461	0.628	0.779
2011	2	28	0	-0.557	0.528	0.767
2011	3	1	0	-0.639	0.407	0.758
2011	3	2	0	-0.706	0.274	0.757
2011	3	3	0	-0.754	0.131	0.765
2011	3	4	0	-0.793	-0.059	0.795
2011	3	5	0	-0.795	-0.224	0.826
2011	3	6	0	-0.773	-0.377	0.860
2011	3	7	0	-0.725	-0.542	0.905
2011	3	8	0	-0.653	-0.68	0.943
2011	3	9	0	-0.546	-0.8	0.969
2011	3	10	0	-0.422	-0.913	1.006
2011	3	11	0	-0.288	-1.015	1.055
2011	3	12	0	-0.144	-1.094	1.103
2011	3	13	0	0.021	-1.143	1.143
2011	3	14	0	0.167	-1.141	1.153
2011	3	15	0	0.321	-1.149	1.193
2011	3	16	0	0.475	-1.108	1.206
2011	3	17	0	0.632	-1.052	1.227
2011	3	18	0	0.764	-0.977	1.240
2011	3	19	0	0.889	-0.906	1.269
2011	3	20	0	0.992	-0.793	1.270
2011	3	21	0	1.072	-0.686	1.273
2011	3	22	0	1.167	-0.547	1.289
2011	3	23	0	1.257	-0.422	1.326
2011	3	24	0	1.321	-0.283	1.351
2011	3	25	0	1.354	-0.163	1.364
2011	3	26	0	1.368	0.003	1.368
2011	3	27	0	1.355	0.15	1.363
2011	3	28	0	1.319	0.306	1.354
2011	3	29	0	1.25	0.451	1.329
2011	3	30	0	1.161	0.573	1.295
2011	3	31	0	1.035	0.69	1.244
2011	4	1	0	0.881	0.8	1.190
2011	4	2	0	0.698	0.876	1.120
2011	4	3	0	0.497	0.912	1.039
2011	4	4	0	0.29	0.921	0.966
2011	4	5	0	0.09	0.898	0.902
2011	4	6	0	-0.099	0.83	0.836
2011	4	7	0	-0.29	0.717	0.773
2011	4	8	0	-0.463	0.564	0.730
2011	4	9	0	-0.581	0.35	0.678
2011	4	10	0	-0.662	0.12	0.673
2011	4	11	0	-0.7	-0.085	0.705
2011	4	12	0	-0.707	-0.292	0.765
2011	4	13	0	-0.677	-0.514	0.850
2011	4	14	0	-0.607	-0.726	0.946
2011	4	15	0	-0.503	-0.921	1.049
2011	4	16	0	-0.354	-1.064	1.121
2011	4	17	0	-0.156	-1.174	1.184
2011	4	18	0	0.04	-1.215	1.216
2011	4	19	0	0.232	-1.224	1.246
2011	4	20	0	0.432	-1.195	1.271
2011	4	21	0	0.604	-1.121	1.273
2011	4	22	0	0.772	-0.989	1.255
2011	4	23	0	0.92	-0.847	1.251
2011	4	24	0	1.032	-0.712	1.254
2011	4	25	0	1.13	-0.538	1.252
2011	4	26	0	1.188	-0.347	1.238
2011	4	27	0	1.206	-0.153	1.216
2011	4	28	0	1.188	0.009	1.188
2011	4	29	0	1.149	0.176	1.162
2011	4	30	0	1.088	0.298	1.128
2011	5	1	0	1.002	0.404	1.080
2011	5	2	0	0.918	0.488	1.040
2011	5	3	0	0.813	0.558	0.986
2011	5	4	0	0.694	0.591	0.912
2011	5	5	0	0.574	0.632	0.854
2011	5	6	0	0.467	0.684	0.828
2011	5	7	0	0.331	0.713	0.786
2011	5	8	0	0.181	0.725	0.747
2011	5	9	0	0.047	0.722	0.724
2011	5	10	0	-0.102	0.7	0.707
2011	5	11	0	-0.232	0.634	0.675
2011	5	12	0	-0.342	0.568	0.663
2011	5	13	0	-0.433	0.478	0.645
2011	5	14	0	-0.498	0.381	0.627
2011	5	15	0	-0.551	0.264	0.611
2011	5	16	0	-0.575	0.156	0.596
2011	5	17	0	-0.582	0.051	0.584
2011	5	18	0	-0.573	-0.046	0.575
2011	5	19	0	-0.538	-0.142	0.556
2011	5	20	0	-0.468	-0.224	0.519
2011	5	21	0	-0.393	-0.303	0.496
2011	5	22	0	-0.302	-0.367	0.475
2011	5	23	0	-0.217	-0.409	0.463
2011	5	24	0	-0.128	-0.43	0.449
2011	5	25	0	-0.044	-0.446	0.448
2011	5	26	0	0.041	-0.443	0.445
2011	5	27	0	0.128	-0.43	0.449
2011	5	28	0	0.215	-0.408	0.461
2011	5	29	0	0.279	-0.374	0.467
2011	5	30	0	0.349	-0.331	0.481
2011	5	31	0	0.393	-0.271	0.477
2011	6	1	0	0.417	-0.209	0.466
2011	6	2	0	0.423	-0.151	0.449
2011	6	3	0	0.426	-0.11	0.440
2011	6	4	0	0.425	-0.063	0.430
2011	6	5	0	0.413	-0.014	0.413
2011	6	6	0	0.392	0.019	0.392
2011	6	7	0	0.363	0.051	0.367
2011	6	8	0	0.338	0.077	0.347
2011	6	9	0	0.318	0.1	0.333
2011	6	10	0	0.292	0.112	0.313
2011	6	11	0	0.278	0.125	0.305
2011	6	12	0	0.268	0.128	0.297
2011	6	13	0	0.248	0.136	0.283
2011	6	14	0	0.227	0.137	0.265
2011	6	15	0	0.2	0.153	0.252
2011	6	16	0	0.173	0.161	0.236
2011	6	17	0	0.144	0.167	0.221
2011	6	18	0	0.113	0.179	0.212
2011	6	19	0	0.062	0.179	0.189
2011	6	20	0	0.027	0.178	0.180
2011	6	21	0	-0.012	0.166	0.166
2011	6	22	0	-0.046	0.157	0.164
2011	6	23	0	-0.073	0.144	0.161
2011	6	24	0	-0.101	0.124	0.160
2011	6	25	0	-0.121	0.104	0.160
2011	6	26	0	-0.132	0.085	0.157
2011	6	27	0	-0.139	0.06	0.151
2011	6	28	0	-0.137	0.041	0.143
2011	6	29	0	-0.135	0.02	0.136
2011	6	30	0	-0.132	0.004	0.132
2011	7	1	0	-0.124	-0.017	0.125
2011	7	2	0	-0.113	-0.035	0.118
2011	7	3	0	-0.103	-0.051	0.115
2011	7	4	0	-0.089	-0.069	0.113
2011	7	5	0	-0.07	-0.085	0.110
2011	7	6	0	-0.052	-0.098	0.111
2011	7	7	0	-0.039	-0.106	0.113
2011	7	8	0	-0.021	-0.112	0.114
2011	7	9	0	-0.004	-0.114	0.114
2011	7	10	0	0.01	-0.116	0.116
2011	7	11	0	0.03	-0.112	0.116
2011	7	12	0	0.052	-0.104	0.116
2011	7	13	0	0.075	-0.092	0.119
2011	7	14	0	0.09	-0.078	0.119
2011	7	15	0	0.102	-0.06	0.118
2011	7	16	0	0.112	-0.043	0.120
2011	7	17	0	0.118	-0.029	0.122
2011	7	18	0	0.128	-0.01	0.128
2011	7	19	0	0.126	0.006	0.126
2011	7	20	0	0.131	0.018	0.132
2011	7	21	0	0.134	0.03	0.137
2011	7	22	0	0.137	0.042	0.143
2011	7	23	0	0.132	0.055	0.143
2011	7	24	0	0.131	0.067	0.147
2011	7	25	0	0.128	0.079	0.150
2011	7	26	0	0.124	0.093	0.155
2011	7	27	0	0.117	0.106	0.158
2011	7	28	0	0.107	0.12	0.161
2011	7	29	0	0.096	0.133	0.164
2011	7	30	0	0.084	0.143	0.166
2011	7	31	0	0.07	0.15	0.166
2011	8	1	0	0.055	0.156	0.165
2011	8	2	0	0.039	0.159	0.164
2011	8	3	0	0.026	0.161	0.163
2011	8	4	0	0.014	0.16	0.161
2011	8	5	0	0.002	0.158	0.158
2011	8	6	0	-0.008	0.151	0.151
2011	8	7	0	-0.02	0.147	0.148
2011	8	8	0	-0.032	0.142	0.146
2011	8	9	0	-0.041	0.135	0.141
2011	8	10	0	-0.049	0.129	0.138
2011	8	11	0	-0.051	0.119	0.129
2011	8	12	0	-0.057	0.108	0.122
2011	8	13	0	-0.061	0.097	0.115
2011	8	14	0	-0.062	0.085	0.105
2011	8	15	0	-0.058	0.073	0.093
2011	8	16	0	-0.054	0.062	0.082
2011	8	17	0	-0.045	0.051	0.068
2011	8	18	0	-0.041	0.041	0.058
2011	8	19	0	-0.036	0.033	0.049
2011	8	20	0	-0.034	0.027	0.043
2011	8	21	0	-0.032	0.019	0.037
2011	8	22	0	-0.029	0.015	0.033
2011	8	23	0	-0.031	0.013	0.034
2011	8	24	0	-0.032	0.011	0.034
2011	8	25	0	-0.035	0.009	0.036
2011	8	26	0	-0.042	0.008	0.043
2011	8	27	0	-0.045	0	0.045
2011	8	28	0	-0.044	-0.01	0.045
2011	8	29	0	-0.045	-0.017	0.048
2011	8	30	0	-0.052	-0.027	0.059
2011	8	31	0	-0.053	-0.036	0.064
2011	9	1	0	-0.055	-0.046	0.072
2011	9	2	0	-0.055	-0.058	0.080
2011	9	3	0	-0.05	-0.074	0.089
